modal,percentage_blue,cond,rating_pred,run
other,55,might-probably,0.0873249010117,691
might,60,might-probably,0.365710059754,691
probably,60,might-probably,0.555532332577,691
other,60,might-probably,0.0787576076687,691
might,65,might-probably,0.317052404481,691
probably,65,might-probably,0.612143375367,691
other,65,might-probably,0.0708042201524,691
might,70,might-probably,0.272693374765,691
probably,70,might-probably,0.663686479224,691
other,70,might-probably,0.0636201460105,691
might,75,might-probably,0.232937709448,691
probably,75,might-probably,0.709755736691,691
other,75,might-probably,0.0573065538614,691
might,80,might-probably,0.197726610442,691
probably,80,might-probably,0.75032529427,691
other,80,might-probably,0.0519480952874,691
might,85,might-probably,0.166745177421,691
probably,85,might-probably,0.785547605023,691
other,85,might-probably,0.0477072175553,691
might,90,might-probably,0.139585160207,691
probably,90,might-probably,0.815258351347,691
other,90,might-probably,0.0451564884456,691
might,95,might-probably,0.116396694939,691
probably,95,might-probably,0.836187948611,691
other,95,might-probably,0.0474153564495,691
might,100,might-probably,0.060297062326,691
probably,100,might-probably,0.329542298583,691
other,100,might-probably,0.610160639091,691
might,0,might-probably,0.0894539111456,692
probably,0,might-probably,0.0227988528704,692
other,0,might-probably,0.887747235984,692
might,5,might-probably,0.56514430507,692
probably,5,might-probably,0.0455487843351,692
other,5,might-probably,0.389306910595,692
might,10,might-probably,0.734623040848,692
probably,10,might-probably,0.0614467317025,692
other,10,might-probably,0.20393022745,692
might,15,might-probably,0.767148377371,692
probably,15,might-probably,0.0813141732766,692
other,15,might-probably,0.151537449353,692
might,20,might-probably,0.758688774072,692
probably,20,might-probably,0.10883942545,692
other,20,might-probably,0.132471800478,692
might,25,might-probably,0.732349197217,692
probably,25,might-probably,0.144428128142,692
other,25,might-probably,0.123222674641,692
might,30,might-probably,0.695853861741,692
probably,30,might-probably,0.187433300395,692
other,30,might-probably,0.116712837864,692
might,35,might-probably,0.652624096791,692
probably,35,might-probably,0.236769682415,692
other,35,might-probably,0.110606220794,692
might,40,might-probably,0.604622392843,692
probably,40,might-probably,0.29114661176,692
other,40,might-probably,0.104230995396,692
might,45,might-probably,0.553376051814,692
probably,45,might-probably,0.349109518245,692
other,45,might-probably,0.0975144299404,692
might,50,might-probably,0.500348766374,692
probably,50,might-probably,0.409062206277,692
other,50,might-probably,0.0905890273489,692
might,55,might-probably,0.446995822702,692
probably,55,might-probably,0.469352946924,692
other,55,might-probably,0.0836512303732,692
might,60,might-probably,0.394679995223,692
probably,60,might-probably,0.528411061067,692
other,60,might-probably,0.0769089437102,692
might,65,might-probably,0.344556610404,692
probably,65,might-probably,0.584883050619,692
other,65,might-probably,0.0705603389773,692
might,70,might-probably,0.297485814274,692
probably,70,might-probably,0.637723652471,692
other,70,might-probably,0.0647905332544,692
might,75,might-probably,0.253993309752,692
probably,75,might-probably,0.686216195115,692
other,75,might-probably,0.0597904951328,692
might,80,might-probably,0.214277870003,692
probably,80,might-probably,0.72990161615,692
other,80,might-probably,0.0558205138471,692
might,85,might-probably,0.178257995365,692
probably,85,might-probably,0.76833886725,692
other,85,might-probably,0.0534031373848,692
might,90,might-probably,0.145690911174,692
probably,90,might-probably,0.800244719403,692
other,90,might-probably,0.0540643694236,692
might,95,might-probably,0.116814006574,692
probably,95,might-probably,0.818100733026,692
other,95,might-probably,0.0650852603997,692
might,100,might-probably,0.0597342522389,692
probably,100,might-probably,0.334745286814,692
other,100,might-probably,0.605520460947,692
might,0,might-probably,0.0890709279081,693
probably,0,might-probably,0.0174698866931,693
other,0,might-probably,0.893459185399,693
might,5,might-probably,0.540334207249,693
probably,5,might-probably,0.0275887330569,693
other,5,might-probably,0.432077059695,693
might,10,might-probably,0.731938356821,693
probably,10,might-probably,0.0410207878869,693
other,10,might-probably,0.227040855292,693
might,15,might-probably,0.777642767541,693
probably,15,might-probably,0.0588271807717,693
other,15,might-probably,0.163530051688,693
might,20,might-probably,0.776171628173,693
probably,20,might-probably,0.0844825839713,693
other,20,might-probably,0.139345787856,693
might,25,might-probably,0.75239235801,693
probably,25,might-probably,0.12005638472,693
other,25,might-probably,0.127551257271,693
might,30,might-probably,0.714150352258,693
probably,30,might-probably,0.166366456817,693
other,30,might-probably,0.119483190926,693
might,35,might-probably,0.665087935239,693
probably,35,might-probably,0.222930352734,693
other,35,might-probably,0.111981712027,693
might,40,might-probably,0.607992799058,693
probably,40,might-probably,0.287976270662,693
other,40,might-probably,0.10403093028,693
might,45,might-probably,0.545819370382,693
probably,45,might-probably,0.358631695705,693
other,45,might-probably,0.0955489339127,693
might,50,might-probably,0.481797039496,693
probably,50,might-probably,0.431359583892,693
other,50,might-probably,0.0868433766122,693
might,55,might-probably,0.419080862487,693
probably,55,might-probably,0.502582371792,693
other,55,might-probably,0.0783367657213,693
might,60,might-probably,0.360289984424,693
probably,60,might-probably,0.569287960303,693
other,60,might-probably,0.0704220552728,693
might,65,might-probably,0.307197374918,693
probably,65,might-probably,0.629404118702,693
other,65,might-probably,0.0633985063799,693
might,70,might-probably,0.260672319129,693
probably,70,might-probably,0.681859113534,693
other,70,might-probably,0.0574685673371,693
might,75,might-probably,0.220827507475,693
probably,75,might-probably,0.726386602795,693
other,75,might-probably,0.0527858897301,693
might,80,might-probably,0.187262358413,693
probably,80,might-probably,0.763172443139,693
other,80,might-probably,0.0495651984478,693
might,85,might-probably,0.159321546831,693
probably,85,might-probably,0.79232846658,693
other,85,might-probably,0.048349986589,693
might,90,might-probably,0.136389326884,693
probably,90,might-probably,0.812646262675,693
other,90,might-probably,0.0509644104413,693
might,95,might-probably,0.118658320974,693
probably,95,might-probably,0.81494073719,693
other,95,might-probably,0.0664009418358,693
might,100,might-probably,0.0627283526794,693
probably,100,might-probably,0.33377345638,693
other,100,might-probably,0.603498190941,693
might,0,might-probably,0.0900273068338,694
probably,0,might-probably,0.017290707147,694
other,0,might-probably,0.892681986019,694
might,5,might-probably,0.565606800493,694
probably,5,might-probably,0.026153367094,694
other,5,might-probably,0.408239832413,694
might,10,might-probably,0.746992894719,694
probably,10,might-probably,0.0384080290355,694
other,10,might-probably,0.214599076245,694
might,15,might-probably,0.785976315414,694
probably,15,might-probably,0.0556628532674,694
other,15,might-probably,0.158360831319,694
might,20,might-probably,0.78095149555,694
probably,20,might-probably,0.0812511852267,694
other,20,might-probably,0.137797319224,694
might,25,might-probably,0.755073379096,694
probably,25,might-probably,0.117109223516,694
other,25,might-probably,0.127817397388,694
might,30,might-probably,0.715510771803,694
probably,30,might-probably,0.163897827948,694
other,30,might-probably,0.120591400249,694
might,35,might-probably,0.665592720989,694
probably,35,might-probably,0.220982612057,694
other,35,might-probably,0.113424666955,694
might,40,might-probably,0.607979050431,694
probably,40,might-probably,0.286448756729,694
other,40,might-probably,0.10557219284,694
might,45,might-probably,0.545628596793,694
probably,45,might-probably,0.357278989652,694
other,45,might-probably,0.0970924135556,694
might,50,might-probably,0.481830796249,694
probably,50,might-probably,0.429813225839,694
other,50,might-probably,0.088355977912,694
might,55,might-probably,0.419773406447,694
probably,55,might-probably,0.500419431732,694
other,55,might-probably,0.0798071618206,694
might,60,might-probably,0.362038510763,694
probably,60,might-probably,0.566124725463,694
other,60,might-probably,0.0718367637738,694
might,65,might-probably,0.310302081081,694
probably,65,might-probably,0.624973241634,694
other,65,might-probably,0.0647246772854,694
might,70,might-probably,0.265315142883,694
probably,70,might-probably,0.67604744585,694
other,70,might-probably,0.0586374112663,694
might,75,might-probably,0.227089049216,694
probably,75,might-probably,0.719243261749,694
other,75,might-probably,0.053667689035,694
might,80,might-probably,0.195162110532,694
probably,80,might-probably,0.754924123896,694
other,80,might-probably,0.0499137655723,694
might,85,might-probably,0.168868715867,694
probably,85,might-probably,0.783483445305,694
other,85,might-probably,0.0476478388285,694
might,90,might-probably,0.147643102811,694
probably,90,might-probably,0.804482810551,694
other,90,might-probably,0.0478740866376,694
might,95,might-probably,0.131813533786,694
probably,95,might-probably,0.812477552258,694
other,95,might-probably,0.0557089139558,694
might,100,might-probably,0.0667582431293,694
probably,100,might-probably,0.320802413048,694
other,100,might-probably,0.612439343823,694
might,0,might-probably,0.0922068706116,695
probably,0,might-probably,0.02470466247,695
other,0,might-probably,0.883088466918,695
might,5,might-probably,0.560263356604,695
probably,5,might-probably,0.0499708022194,695
other,5,might-probably,0.389765841177,695
might,10,might-probably,0.727627678093,695
probably,10,might-probably,0.0665632839311,695
other,10,might-probably,0.205809037976,695
might,15,might-probably,0.759951572646,695
probably,15,might-probably,0.0871084561558,695
other,15,might-probably,0.152939971198,695
might,20,might-probably,0.751262887131,695
probably,20,might-probably,0.115391890722,695
other,20,might-probably,0.133345222147,695
might,25,might-probably,0.724663179763,695
probably,25,might-probably,0.151714258043,695
other,25,might-probably,0.123622562194,695
might,30,might-probably,0.687976701376,695
probably,30,might-probably,0.195352660019,695
other,30,might-probably,0.116670638606,695
might,35,might-probably,0.644676273964,695
probably,35,might-probably,0.245195236252,695
other,35,might-probably,0.110128489784,695
might,40,might-probably,0.596718419852,695
probably,40,might-probably,0.299971759085,695
other,40,might-probably,0.103309821063,695
might,45,might-probably,0.545578466699,695
probably,45,might-probably,0.358286545162,695
other,45,might-probably,0.0961349881386,695
might,50,might-probably,0.492642974084,695
probably,50,might-probably,0.418624959235,695
other,50,might-probably,0.0887320666804,695
might,55,might-probably,0.439288354323,695
probably,55,might-probably,0.479419503002,695
other,55,might-probably,0.0812921426746,695
might,60,might-probably,0.38681641688,695
probably,60,might-probably,0.539168738916,695
other,60,might-probably,0.0740148442048,695
might,65,might-probably,0.336351059394,695
probably,65,might-probably,0.596564306355,695
other,65,might-probably,0.0670846342504,695
might,70,might-probably,0.288752763693,695
probably,70,might-probably,0.650585181591,695
other,70,might-probably,0.0606620547162,695
might,75,might-probably,0.244573530549,695
probably,75,might-probably,0.700536207846,695
other,75,might-probably,0.054890261605,695
might,80,might-probably,0.204053131226,695
probably,80,might-probably,0.746018703344,695
other,80,might-probably,0.0499281654299,695
might,85,might-probably,0.167149243647,695
probably,85,might-probably,0.786795454854,695
other,85,might-probably,0.0460553014995,695
might,90,might-probably,0.133620766734,695
probably,90,might-probably,0.822301809978,695
other,90,might-probably,0.044077423288,695
might,95,might-probably,0.103518512176,695
probably,95,might-probably,0.848492333406,695
other,95,might-probably,0.047989154418,695
might,100,might-probably,0.0531137766808,695
probably,100,might-probably,0.342578301964,695
other,100,might-probably,0.604307921355,695
might,0,might-probably,0.0858070118396,696
probably,0,might-probably,0.0184662721716,696
other,0,might-probably,0.895726715989,696
might,5,might-probably,0.547391463439,696
probably,5,might-probably,0.0328931644608,696
other,5,might-probably,0.4197153721,696
might,10,might-probably,0.734106713514,696
probably,10,might-probably,0.0479376069,696
other,10,might-probably,0.217955679586,696
might,15,might-probably,0.7753392477,696
probably,15,might-probably,0.0668391632411,696
other,15,might-probably,0.157821589059,696
might,20,might-probably,0.771083813739,696
probably,20,might-probably,0.0934446739077,696
other,20,might-probably,0.135471512353,696
might,25,might-probably,0.745913406298,696
probably,25,might-probably,0.129323155122,696
other,25,might-probably,0.12476343858,696
might,30,might-probably,0.707773710593,696
probably,30,might-probably,0.174711879218,696
other,30,might-probably,0.117514410189,696
might,35,might-probably,0.660362302155,696
probably,35,might-probably,0.228803000047,696
other,35,might-probably,0.110834697799,696
might,40,might-probably,0.606242335471,696
probably,40,might-probably,0.289936532082,696
other,40,might-probably,0.103821132447,696
might,45,might-probably,0.547833111625,696
probably,45,might-probably,0.355785937383,696
other,45,might-probably,0.0963809509925,696
might,50,might-probably,0.487642198048,696
probably,50,might-probably,0.423618702429,696
other,50,might-probably,0.0887390995232,696
might,55,might-probably,0.42812423764,696
probably,55,might-probably,0.49065560446,696
other,55,might-probably,0.0812201579003,696
might,60,might-probably,0.371406749032,696
probably,60,might-probably,0.554446062463,696
other,60,might-probably,0.0741471885049,696
might,65,might-probably,0.319062925224,696
probably,65,might-probably,0.613138534383,696
other,65,might-probably,0.0677985403933,696
might,70,might-probably,0.272021023316,696
probably,70,might-probably,0.665572760753,696
other,70,might-probably,0.0624062159306,696
might,75,might-probably,0.230610488066,696
probably,75,might-probably,0.711192135568,696
other,75,might-probably,0.0581973763656,696
might,80,might-probably,0.19469570426,696
probably,80,might-probably,0.749799054386,696
other,80,might-probably,0.0555052413537,696
might,85,might-probably,0.163850329598,696
probably,85,might-probably,0.781080863137,696
other,85,might-probably,0.0550688072656,696
might,90,might-probably,0.137595037552,696
probably,90,might-probably,0.803285683728,696
other,90,might-probably,0.0591192787207,696
might,95,might-probably,0.116127546418,696
probably,95,might-probably,0.805920812686,696
other,95,might-probably,0.0779516408956,696
might,100,might-probably,0.0628601252326,696
probably,100,might-probably,0.344388270322,696
other,100,might-probably,0.592751604446,696
might,0,might-probably,0.0929767750494,697
probably,0,might-probably,0.0200124873222,697
other,0,might-probably,0.887010737628,697
might,5,might-probably,0.555782615631,697
probably,5,might-probably,0.0392024695362,697
other,5,might-probably,0.405014914833,697
might,10,might-probably,0.733155037317,697
probably,10,might-probably,0.0560816852872,697
other,10,might-probably,0.210763277395,697
might,15,might-probably,0.770748695077,697
probably,15,might-probably,0.0764909056937,697
other,15,might-probably,0.152760399229,697
might,20,might-probably,0.764564153175,697
probably,20,might-probably,0.104550948491,697
other,20,might-probably,0.130884898334,697
might,25,might-probably,0.738316360515,697
probably,25,might-probably,0.14144886916,697
other,25,might-probably,0.120234770325,697
might,30,might-probably,0.699979678626,697
probably,30,might-probably,0.186981678807,697
other,30,might-probably,0.113038642567,697
might,35,might-probably,0.653409851204,697
probably,35,might-probably,0.240034273074,697
other,35,might-probably,0.106555875723,697
might,40,might-probably,0.601199041514,697
probably,40,might-probably,0.298886379276,697
other,40,might-probably,0.0999145792101,697
might,45,might-probably,0.545576490973,697
probably,45,might-probably,0.361433927401,697
other,45,might-probably,0.0929895816269,697
might,50,might-probably,0.488667522256,697
probably,50,might-probably,0.42539437232,697
other,50,might-probably,0.0859381054242,697
might,55,might-probably,0.432457115051,697
probably,55,might-probably,0.488540272645,697
other,55,might-probably,0.0790026123044,697
might,60,might-probably,0.378640836136,697
probably,60,might-probably,0.548932149581,697
other,60,might-probably,0.0724270142833,697
might,65,might-probably,0.328488822139,697
probably,65,might-probably,0.60508713502,697
other,65,might-probably,0.066424042841,697
might,70,might-probably,0.282786386164,697
probably,70,might-probably,0.656040149145,697
other,70,might-probably,0.0611734646912,697
might,75,might-probably,0.241858244964,697
probably,75,might-probably,0.701291625591,697
other,75,might-probably,0.0568501294445,697
might,80,might-probably,0.205651664984,697
probably,80,might-probably,0.740646870699,697
other,80,might-probably,0.053701464317,697
might,85,might-probably,0.173854301485,697
probably,85,might-probably,0.773882908561,697
other,85,might-probably,0.0522627899535,697
might,90,might-probably,0.146080506211,697
probably,90,might-probably,0.799763860009,697
other,90,might-probably,0.0541556337803,697
might,95,might-probably,0.122590848041,697
probably,95,might-probably,0.810329485894,697
other,95,might-probably,0.0670796660646,697
might,100,might-probably,0.0663336373499,697
probably,100,might-probably,0.34833251209,697
other,100,might-probably,0.58533385056,697
might,0,might-probably,0.0940466930568,698
probably,0,might-probably,0.0203563048392,698
other,0,might-probably,0.885597002104,698
might,5,might-probably,0.568599739595,698
probably,5,might-probably,0.0397364151786,698
other,5,might-probably,0.391663845226,698
might,10,might-probably,0.736416135455,698
probably,10,might-probably,0.0565813948815,698
other,10,might-probably,0.207002469663,698
might,15,might-probably,0.768317100924,698
probably,15,might-probably,0.0778999436914,698
other,15,might-probably,0.153782955384,698
might,20,might-probably,0.7585811872,698
probably,20,might-probably,0.107495534354,698
other,20,might-probably,0.133923278446,698
might,25,might-probably,0.729925954495,698
probably,25,might-probably,0.146201172527,698
other,25,might-probably,0.123872872978,698
might,30,might-probably,0.690015179584,698
probably,30,might-probably,0.193509288198,698
other,30,might-probably,0.116475532218,698
might,35,might-probably,0.642499812559,698
probably,35,might-probably,0.248118782279,698
other,35,might-probably,0.109381405162,698
might,40,might-probably,0.589810869319,698
probably,40,might-probably,0.308225108039,698
other,40,might-probably,0.101964022642,698
might,45,might-probably,0.534077777763,698
probably,45,might-probably,0.371690356408,698
other,45,might-probably,0.0942318658287,698
might,50,might-probably,0.477368281764,698
probably,50,might-probably,0.436224798159,698
other,50,might-probably,0.0864069200768,698
might,55,might-probably,0.421618033239,698
probably,55,might-probably,0.499622664549,698
other,55,might-probably,0.0787593022125,698
might,60,might-probably,0.368462399379,698
probably,60,might-probably,0.559998494078,698
other,60,might-probably,0.0715391065434,698
might,65,might-probably,0.31910082527,698
probably,65,might-probably,0.615949379052,698
other,65,might-probably,0.0649497956782,698
might,70,might-probably,0.274247689865,698
probably,70,might-probably,0.666604422517,698
other,70,might-probably,0.0591478876181,698
might,75,might-probably,0.234166653061,698
probably,75,might-probably,0.711565258546,698
other,75,might-probably,0.0542680883926,698
might,80,might-probably,0.198758692348,698
probably,80,might-probably,0.750753371824,698
other,80,might-probably,0.0504879358277,698
might,85,might-probably,0.167677814583,698
probably,85,might-probably,0.784122423969,698
other,85,might-probably,0.0481997614483,698
might,90,might-probably,0.140502687002,698
probably,90,might-probably,0.810858016639,698
other,90,might-probably,0.0486392963585,698
might,95,might-probably,0.117390637571,698
probably,95,might-probably,0.824788589718,698
other,95,might-probably,0.0578207727116,698
might,100,might-probably,0.0634467430496,698
probably,100,might-probably,0.347021884743,698
other,100,might-probably,0.589531372207,698
might,0,might-probably,0.0736358429078,699
probably,0,might-probably,0.0220191725108,699
other,0,might-probably,0.904344984581,699
might,5,might-probably,0.542434704245,699
probably,5,might-probably,0.0456404911628,699
other,5,might-probably,0.411924804592,699
might,10,might-probably,0.72689654066,699
probably,10,might-probably,0.0627346756409,699
other,10,might-probably,0.210368783699,699
might,15,might-probably,0.762781426737,699
probably,15,might-probably,0.0836083204589,699
other,15,might-probably,0.153610252804,699
might,20,might-probably,0.754110855909,699
probably,20,might-probably,0.112685801357,699
other,20,might-probably,0.133203342734,699
might,25,might-probably,0.726032539801,699
probably,25,might-probably,0.150560986752,699
other,25,might-probably,0.123406473447,699
might,30,might-probably,0.686953039193,699
probably,30,might-probably,0.1965125814,699
other,30,might-probably,0.116534379407,699
might,35,might-probably,0.640722836779,699
probably,35,might-probably,0.249204091751,699
other,35,might-probably,0.110073071469,699
might,40,might-probably,0.589680615184,699
probably,40,might-probably,0.306992232567,699
other,40,might-probably,0.10332715225,699
might,45,might-probably,0.535705588972,699
probably,45,might-probably,0.368037904855,699
other,45,might-probably,0.0962565061727,699
might,50,might-probably,0.480566577729,699
probably,50,might-probably,0.430394156181,699
other,50,might-probably,0.0890392660896,699
might,55,might-probably,0.425938054506,699
probably,55,might-probably,0.492150865093,699
other,55,might-probably,0.0819110804007,699
might,60,might-probably,0.373287113121,699
probably,60,might-probably,0.551608340046,699
other,60,might-probably,0.0751045468331,699
might,65,might-probably,0.323755794052,699
probably,65,might-probably,0.607417423821,699
other,65,might-probably,0.0688267821264,699
might,70,might-probably,0.278097041338,699
probably,70,might-probably,0.658643077623,699
other,70,might-probably,0.0632598810384,699
might,75,might-probably,0.236674751831,699
probably,75,might-probably,0.704737924971,699
other,75,might-probably,0.0585873231986,699
might,80,might-probably,0.199513151655,699
probably,80,might-probably,0.745418193996,699
other,80,might-probably,0.0550686543487,699
might,85,might-probably,0.166379489212,699
probably,85,might-probably,0.780368148588,699
other,85,might-probably,0.0532523621995,699
might,90,might-probably,0.136932703563,699
probably,90,might-probably,0.808296288268,699
other,90,might-probably,0.0547710081696,699
might,95,might-probably,0.111386528578,699
probably,95,might-probably,0.821297104063,699
other,95,might-probably,0.0673163673591,699
might,100,might-probably,0.0624669700718,699
probably,100,might-probably,0.369312218001,699
other,100,might-probably,0.568220811927,699
might,0,might-probably,0.0916461266789,700
probably,0,might-probably,0.0227800755962,700
other,0,might-probably,0.885573797725,700
might,5,might-probably,0.545293619691,700
probably,5,might-probably,0.0471058954724,700
other,5,might-probably,0.407600484837,700
might,10,might-probably,0.723338722028,700
probably,10,might-probably,0.0646286988983,700
other,10,might-probably,0.212032579074,700
might,15,might-probably,0.762006778947,700
probably,15,might-probably,0.0849657026929,700
other,15,might-probably,0.15302751836,700
might,20,might-probably,0.756808767723,700
probably,20,might-probably,0.112589068174,700
other,20,might-probably,0.130602164103,700
might,25,might-probably,0.731963635618,700
probably,25,might-probably,0.148364870502,700
other,25,might-probably,0.11967149388,700
might,30,might-probably,0.695749491234,700
probably,30,might-probably,0.191864213333,700
other,30,might-probably,0.112386295434,700
might,35,might-probably,0.65207210497,700
probably,35,might-probably,0.241979022709,700
other,35,might-probably,0.105948872321,700
might,40,might-probably,0.60332745833,700
probably,40,might-probably,0.297247659548,700
other,40,might-probably,0.0994248821217,700
might,45,might-probably,0.551360136147,700
probably,45,might-probably,0.35602076518,700
other,45,might-probably,0.0926190986727,700
might,50,might-probably,0.497825652966,700
probably,50,might-probably,0.416558419393,700
other,50,might-probably,0.0856159276403,700
might,55,might-probably,0.444271476652,700
probably,55,might-probably,0.477138751818,700
other,55,might-probably,0.0785897715296,700
might,60,might-probably,0.392081222702,700
probably,60,might-probably,0.536191423365,700
other,60,might-probably,0.0717273539328,700
might,65,might-probably,0.342381900828,700
probably,65,might-probably,0.592423087969,700
other,65,might-probably,0.0651950112031,700
might,70,might-probably,0.29597467344,700
probably,70,might-probably,0.644898476611,700
other,70,might-probably,0.0591268499487,700
might,75,might-probably,0.253311901136,700
probably,75,might-probably,0.693060018258,700
other,75,might-probably,0.0536280806058,700
might,80,might-probably,0.214517174335,700
probably,80,might-probably,0.736684859235,700
other,80,might-probably,0.0487979664298,700
might,85,might-probably,0.17943685791,700
probably,85,might-probably,0.775763984031,700
other,85,might-probably,0.0447991580596,700
might,90,might-probably,0.147744359872,700
probably,90,might-probably,0.810140441954,700
other,90,might-probably,0.0421151981739,700
might,95,might-probably,0.119478949312,700
probably,95,might-probably,0.83733825526,700
other,95,might-probably,0.0431827954282,700
might,100,might-probably,0.0623003192238,700
probably,100,might-probably,0.341786706856,700
other,100,might-probably,0.595912973921,700
might,0,might-probably,0.100372385521,701
probably,0,might-probably,0.0219950045176,701
other,0,might-probably,0.877632609961,701
might,5,might-probably,0.574824384444,701
probably,5,might-probably,0.0433907938259,701
other,5,might-probably,0.38178482173,701
might,10,might-probably,0.734548478794,701
probably,10,might-probably,0.060281343815,701
other,10,might-probably,0.205170177391,701
might,15,might-probably,0.763386492999,701
probably,15,might-probably,0.081763244173,701
other,15,might-probably,0.154850262828,701
might,20,might-probably,0.75230414944,701
probably,20,might-probably,0.111399204033,701
other,20,might-probably,0.136296646526,701
might,25,might-probably,0.723309715264,701
probably,25,might-probably,0.14969840459,701
other,25,might-probably,0.126991880145,701
might,30,might-probably,0.683893957939,701
probably,30,might-probably,0.195999442858,701
other,30,might-probably,0.120106599203,701
might,35,might-probably,0.63752426476,701
probably,35,might-probably,0.249055121095,701
other,35,might-probably,0.113420614144,701
might,40,might-probably,0.586371834914,701
probably,40,might-probably,0.307280383353,701
other,40,might-probably,0.106347781734,701
might,45,might-probably,0.532262392829,701
probably,45,might-probably,0.368846107905,701
other,45,might-probably,0.0988914992661,701
might,50,might-probably,0.476967792426,701
probably,50,might-probably,0.4317792734,701
other,50,might-probably,0.0912529341741,701
might,55,might-probably,0.422187920749,701
probably,55,might-probably,0.494127619586,701
other,55,might-probably,0.0836844596659,701
might,60,might-probably,0.369418902136,701
probably,60,might-probably,0.554150331478,701
other,60,might-probably,0.0764307663861,701
might,65,might-probably,0.319825860945,701
probably,65,might-probably,0.610469986935,701
other,65,might-probably,0.0697041521192,701
might,70,might-probably,0.274175066727,701
probably,70,might-probably,0.662143623117,701
other,70,might-probably,0.063681310156,701
might,75,might-probably,0.232833919678,701
probably,75,might-probably,0.708642511858,701
other,75,might-probably,0.0585235684644,701
might,80,might-probably,0.195822099416,701
probably,80,might-probably,0.749740645945,701
other,80,might-probably,0.0544372546385,701
might,85,might-probably,0.162895166005,701
probably,85,might-probably,0.785260151593,701
other,85,might-probably,0.051844682402,701
might,90,might-probably,0.133686480187,701
probably,90,might-probably,0.814289729036,701
other,90,might-probably,0.052023790777,701
might,95,might-probably,0.108329413035,701
probably,95,might-probably,0.830478437366,701
other,95,might-probably,0.061192149599,701
might,100,might-probably,0.0576168441581,701
probably,100,might-probably,0.343918155435,701
other,100,might-probably,0.598465000407,701
might,0,might-probably,0.0765087032508,702
probably,0,might-probably,0.0181243356419,702
other,0,might-probably,0.905366961107,702
might,5,might-probably,0.538312736632,702
probably,5,might-probably,0.0322512980273,702
other,5,might-probably,0.42943596534,702
might,10,might-probably,0.734111850658,702
probably,10,might-probably,0.0475812242542,702
other,10,might-probably,0.218306925088,702
might,15,might-probably,0.777937481458,702
probably,15,might-probably,0.0667301772667,702
other,15,might-probably,0.155332341276,702
might,20,might-probably,0.77430279834,702
probably,20,might-probably,0.0937586613876,702
other,20,might-probably,0.131938540273,702
might,25,might-probably,0.748815946246,702
probably,25,might-probably,0.130416405221,702
other,25,might-probably,0.120767648533,702
might,30,might-probably,0.709665184424,702
probably,30,might-probably,0.177011659822,702
other,30,might-probably,0.113323155754,702
might,35,might-probably,0.660742137101,702
probably,35,might-probably,0.232658107551,702
other,35,might-probably,0.106599755349,702
might,40,might-probably,0.604874126886,702
probably,40,might-probably,0.295481164948,702
other,40,might-probably,0.0996447081662,702
might,45,might-probably,0.544784260573,702
probably,45,might-probably,0.362868230346,702
other,45,might-probably,0.0923475090817,702
might,50,might-probably,0.483256215317,702
probably,50,might-probably,0.431816079471,702
other,50,might-probably,0.0849277052117,702
might,55,might-probably,0.422931227207,702
probably,55,might-probably,0.499365015272,702
other,55,might-probably,0.0777037575206,702
might,60,might-probably,0.366003937336,702
probably,60,might-probably,0.563009722375,702
other,60,might-probably,0.0709863402888,702
might,65,might-probably,0.314005663761,702
probably,65,might-probably,0.620957983384,702
other,65,might-probably,0.0650363528549,702
might,70,might-probably,0.267752666312,702
probably,70,might-probably,0.672178434481,702
other,70,might-probably,0.0600688992072,702
might,75,might-probably,0.227438045963,702
probably,75,might-probably,0.716258541496,702
other,75,might-probably,0.0563034125406,702
might,80,might-probably,0.192801467039,702
probably,80,might-probably,0.753108317583,702
other,80,might-probably,0.0540902153782,702
might,85,might-probably,0.163323159644,702
probably,85,might-probably,0.782418805858,702
other,85,might-probably,0.054258034498,702
might,90,might-probably,0.138459675147,702
probably,90,might-probably,0.8021116709,702
other,90,might-probably,0.0594286539524,702
might,95,might-probably,0.118230492157,702
probably,95,might-probably,0.799365973112,702
other,95,might-probably,0.0824035347308,702
might,100,might-probably,0.0621543337139,702
probably,100,might-probably,0.329512378481,702
other,100,might-probably,0.608333287805,702
might,0,might-probably,0.0779548846131,703
probably,0,might-probably,0.0179262655041,703
other,0,might-probably,0.904118849883,703
might,5,might-probably,0.555085089534,703
probably,5,might-probably,0.0302252282986,703
other,5,might-probably,0.414689682167,703
might,10,might-probably,0.741418360095,703
probably,10,might-probably,0.0440040628595,703
other,10,might-probably,0.214577577045,703
might,15,might-probably,0.779706671025,703
probably,15,might-probably,0.0623331897969,703
other,15,might-probably,0.157960139178,703
might,20,might-probably,0.773390264137,703
probably,20,might-probably,0.0888591616401,703
other,20,might-probably,0.137750574222,703
might,25,might-probably,0.746764689311,703
probably,25,might-probably,0.125099979803,703
other,25,might-probably,0.128135330886,703
might,30,might-probably,0.707485559061,703
probably,30,might-probably,0.171246479808,703
other,30,might-probably,0.121267961131,703
might,35,might-probably,0.659023957679,703
probably,35,might-probably,0.226436069484,703
other,35,might-probably,0.114539972837,703
might,40,might-probably,0.603844033474,703
probably,40,might-probably,0.288903695689,703
other,40,might-probably,0.107252270837,703
might,45,might-probably,0.544427333621,703
probably,45,might-probably,0.356131067305,703
other,45,might-probably,0.0994415990749,703
might,50,might-probably,0.483449943967,703
