modal,percentage_blue,cond,rating_pred,run
probably,85,might-probably,0.881042777904,793
other,85,might-probably,0.0225852411697,793
might,90,might-probably,0.0732948401483,793
probably,90,might-probably,0.90469678254,793
other,90,might-probably,0.0220083773118,793
might,95,might-probably,0.0638536935073,793
probably,95,might-probably,0.911980771949,793
other,95,might-probably,0.0241655345437,793
might,100,might-probably,0.0329999027046,793
probably,100,might-probably,0.291161453577,793
other,100,might-probably,0.675838643718,793
might,0,might-probably,0.0169645567509,794
probably,0,might-probably,0.0166666666667,794
other,0,might-probably,0.966368776582,794
might,5,might-probably,0.171093674151,794
probably,5,might-probably,0.0166666666958,794
other,5,might-probably,0.812239659153,794
might,10,might-probably,0.516798948203,794
probably,10,might-probably,0.0166666861882,794
other,10,might-probably,0.466534365608,794
might,15,might-probably,0.634710008427,794
probably,15,might-probably,0.0166673812,794
other,15,might-probably,0.348622610373,794
might,20,might-probably,0.652513119386,794
probably,20,might-probably,0.0166763436497,794
other,20,might-probably,0.330810536964,794
might,25,might-probably,0.665125206894,794
probably,25,might-probably,0.0167423799518,794
other,25,might-probably,0.318132413154,794
might,30,might-probably,0.71918960218,794
probably,30,might-probably,0.0170822541837,794
other,30,might-probably,0.263728143636,794
might,35,might-probably,0.803664836839,794
probably,35,might-probably,0.0183934559321,794
other,35,might-probably,0.177941707229,794
might,40,might-probably,0.868335990618,794
probably,40,might-probably,0.0223264702876,794
other,40,might-probably,0.109337539094,794
might,45,might-probably,0.890294280128,794
probably,45,might-probably,0.0324158419649,794
other,45,might-probably,0.0772898779072,794
might,50,might-probably,0.876463917758,794
probably,50,might-probably,0.0565281661261,794
other,50,might-probably,0.0670079161162,794
might,55,might-probably,0.825419528523,794
probably,55,might-probably,0.111757882074,794
other,55,might-probably,0.0628225894033,794
might,60,might-probably,0.716013393748,794
probably,60,might-probably,0.226876128934,794
other,60,might-probably,0.0571104773185,794
might,65,might-probably,0.537579468678,794
probably,65,might-probably,0.414903445127,794
other,65,might-probably,0.0475170861947,794
might,70,might-probably,0.34199040156,794
probably,70,might-probably,0.621440271969,794
other,70,might-probably,0.0365693264712,794
might,75,might-probably,0.199172786752,794
probably,75,might-probably,0.772478025674,794
other,75,might-probably,0.0283491875737,794
might,80,might-probably,0.119526728692,794
probably,80,might-probably,0.856769229191,794
other,80,might-probably,0.023704042117,794
might,85,might-probably,0.0802225959154,794
probably,85,might-probably,0.898273126512,794
other,85,might-probably,0.0215042775728,794
might,90,might-probably,0.0622045569183,794
probably,90,might-probably,0.916908027387,794
other,90,might-probably,0.020887415695,794
might,95,might-probably,0.0558985316187,794
probably,95,might-probably,0.921699350347,794
other,95,might-probably,0.0224021180344,794
might,100,might-probably,0.0317152826639,794
probably,100,might-probably,0.324010100309,794
other,100,might-probably,0.644274617027,794
might,0,might-probably,0.0179960367965,795
probably,0,might-probably,0.0166666666667,795
other,0,might-probably,0.965337296537,795
might,5,might-probably,0.190069240532,795
probably,5,might-probably,0.0166666679504,795
other,5,might-probably,0.793264091518,795
might,10,might-probably,0.518108197363,795
probably,10,might-probably,0.0166669442423,795
other,10,might-probably,0.465224858395,795
might,15,might-probably,0.65645858036,795
probably,15,might-probably,0.0166718655127,795
other,15,might-probably,0.326869554128,795
might,20,might-probably,0.691574343827,795
probably,20,might-probably,0.0167102111252,795
other,20,might-probably,0.291715445048,795
might,25,might-probably,0.698803118462,795
probably,25,might-probably,0.0169042797345,795
other,25,might-probably,0.284292601803,795
might,30,might-probably,0.728729283573,795
probably,30,might-probably,0.0176509293721,795
other,30,might-probably,0.253619787055,795
might,35,might-probably,0.797514690643,795
probably,35,might-probably,0.0199874020304,795
other,35,might-probably,0.182497907327,795
might,40,might-probably,0.862493926112,795
probably,40,might-probably,0.025991403462,795
other,40,might-probably,0.111514670426,795
might,45,might-probably,0.885479880444,795
probably,45,might-probably,0.0395686399018,795
other,45,might-probably,0.0749514796543,795
might,50,might-probably,0.867959094884,795
probably,50,might-probably,0.0687770112288,795
other,50,might-probably,0.063263893887,795
might,55,might-probably,0.811999413995,795
probably,55,might-probably,0.12924190414,795
other,55,might-probably,0.0587586818656,795
might,60,might-probably,0.70358124876,795
probably,60,might-probably,0.243219931094,795
other,60,might-probably,0.053198820146,795
might,65,might-probably,0.538449317654,795
probably,65,might-probably,0.41682592917,795
other,65,might-probably,0.0447247531757,795
might,70,might-probably,0.357584344723,795
probably,70,might-probably,0.607140971646,795
other,70,might-probably,0.0352746836312,795
might,75,might-probably,0.217042657372,795
probably,75,might-probably,0.755115535115,795
other,75,might-probably,0.0278418075128,795
might,80,might-probably,0.131778482128,795
probably,80,might-probably,0.844914502806,795
other,80,might-probably,0.0233070150662,795
might,85,might-probably,0.0862689343873,795
probably,85,might-probably,0.892805951121,795
other,85,might-probably,0.0209251144916,795
might,90,might-probably,0.0635357758999,795
probably,90,might-probably,0.916563710342,795
other,90,might-probably,0.0199005137577,795
might,95,might-probably,0.0539072871654,795
probably,95,might-probably,0.925901630989,795
other,95,might-probably,0.0201910818461,795
might,100,might-probably,0.0308872852284,795
probably,100,might-probably,0.31830015511,795
other,100,might-probably,0.650812559662,795
might,0,might-probably,0.0167135470304,796
probably,0,might-probably,0.0166666666667,796
other,0,might-probably,0.966619786303,796
might,5,might-probably,0.13453797913,796
probably,5,might-probably,0.0166666671104,796
other,5,might-probably,0.84879535376,796
might,10,might-probably,0.538093015783,796
probably,10,might-probably,0.0166667833567,796
other,10,might-probably,0.44524020086,796
might,15,might-probably,0.666400327171,796
probably,15,might-probably,0.0166691429143,796
other,15,might-probably,0.316930529915,796
might,20,might-probably,0.678595324493,796
probably,20,might-probably,0.0166905325272,796
other,20,might-probably,0.30471414298,796
might,25,might-probably,0.680654417255,796
probably,25,might-probably,0.0168113736346,796
other,25,might-probably,0.30253420911,796
might,30,might-probably,0.725859681215,796
probably,30,might-probably,0.017316819235,796
other,30,might-probably,0.25682349955,796
might,35,might-probably,0.809457712017,796
probably,35,might-probably,0.018983180528,796
other,35,might-probably,0.171559107455,796
might,40,might-probably,0.87310354942,796
probably,40,might-probably,0.0233983572238,796
other,40,might-probably,0.103498093356,796
might,45,might-probably,0.891295849451,796
probably,45,might-probably,0.0337236715808,796
other,45,might-probably,0.0749804789684,796
might,50,might-probably,0.876011437209,796
probably,50,might-probably,0.0566905027032,796
other,50,might-probably,0.0672980600876,796
might,55,might-probably,0.829579664701,796
probably,55,might-probably,0.10631520177,796
other,55,might-probably,0.0641051335289,796
might,60,might-probably,0.734283627219,796
probably,60,might-probably,0.20665089651,796
other,60,might-probably,0.059065476271,796
might,65,might-probably,0.574727880391,796
probably,65,might-probably,0.375041267362,796
other,65,might-probably,0.0502308522468,796
might,70,might-probably,0.383067794638,796
probably,70,might-probably,0.57771050598,796
other,70,might-probably,0.039221699382,796
might,75,might-probably,0.226302806272,796
probably,75,might-probably,0.743710209531,796
other,75,might-probably,0.0299869841968,796
might,80,might-probably,0.131033696342,796
probably,80,might-probably,0.844688012497,796
other,80,might-probably,0.0242782911609,796
might,85,might-probably,0.0815669937695,796
probably,85,might-probably,0.897106803915,796
other,85,might-probably,0.0213262023154,796
might,90,might-probably,0.0576037127975,796
probably,90,might-probably,0.922321536238,796
other,90,might-probably,0.0200747509645,796
might,95,might-probably,0.0474353528559,796
probably,95,might-probably,0.932148098962,796
other,95,might-probably,0.020416548182,796
might,100,might-probably,0.027512883734,796
probably,100,might-probably,0.297654824543,796
other,100,might-probably,0.674832291723,796
might,0,might-probably,0.017026079809,797
probably,0,might-probably,0.0166666666667,797
other,0,might-probably,0.966307253524,797
might,5,might-probably,0.197548438963,797
probably,5,might-probably,0.0166666667316,797
other,5,might-probably,0.785784894305,797
might,10,might-probably,0.537004452365,797
probably,10,might-probably,0.0166666996886,797
other,10,might-probably,0.446328847946,797
might,15,might-probably,0.634757538057,797
probably,15,might-probably,0.0166677504126,797
other,15,might-probably,0.34857471153,797
might,20,might-probably,0.651288083358,797
probably,20,might-probably,0.0166804058957,797
other,20,might-probably,0.332031510746,797
might,25,might-probably,0.678330005579,797
probably,25,might-probably,0.0167690807115,797
other,25,might-probably,0.304900913709,797
might,30,might-probably,0.7423775044,797
probably,30,might-probably,0.0172020234569,797
other,30,might-probably,0.240420472143,797
might,35,might-probably,0.819560105533,797
probably,35,might-probably,0.0187775543999,797
other,35,might-probably,0.161662340068,797
might,40,might-probably,0.872463650556,797
probably,40,might-probably,0.0233087693064,797
other,40,might-probably,0.104227580138,797
might,45,might-probably,0.889012119085,797
probably,45,might-probably,0.0346045763423,797
other,45,might-probably,0.076383304573,797
might,50,might-probably,0.873028739538,797
probably,50,might-probably,0.0609175894827,797
other,50,might-probably,0.0660536709795,797
might,55,might-probably,0.819198235049,797
probably,55,might-probably,0.119565360446,797
other,55,might-probably,0.061236404505,797
might,60,might-probably,0.706999355352,797
probably,60,might-probably,0.237732438844,797
other,60,might-probably,0.0552682058043,797
might,65,might-probably,0.529998247841,797
probably,65,might-probably,0.424069999529,797
other,65,might-probably,0.0459317526298,797
might,70,might-probably,0.339963450573,797
probably,70,might-probably,0.624443676758,797
other,70,might-probably,0.0355928726687,797
might,75,might-probably,0.201074918128,797
probably,75,might-probably,0.77106428472,797
other,75,might-probably,0.027860797152,797
might,80,might-probably,0.122405001415,797
probably,80,might-probably,0.854157848844,797
other,80,might-probably,0.0234371497409,797
might,85,might-probably,0.082823168305,797
probably,85,might-probably,0.895885209372,797
other,85,might-probably,0.021291622323,797
might,90,might-probably,0.0643345667974,797
probably,90,might-probably,0.915049327243,797
other,90,might-probably,0.0206161059599,797
might,95,might-probably,0.0577086026967,797
probably,95,might-probably,0.92048279468,797
other,95,might-probably,0.0218086026235,797
might,100,might-probably,0.0323049038156,797
probably,100,might-probably,0.321260633653,797
other,100,might-probably,0.646434462531,797
might,0,might-probably,0.016801031063,798
probably,0,might-probably,0.0166666666667,798
other,0,might-probably,0.96653230227,798
might,5,might-probably,0.148156983194,798
probably,5,might-probably,0.0166666673209,798
other,5,might-probably,0.835176349485,798
might,10,might-probably,0.520287549938,798
probably,10,might-probably,0.0166668259007,798
other,10,might-probably,0.463045624161,798
might,15,might-probably,0.651498297009,798
probably,15,might-probably,0.016669902446,798
other,15,might-probably,0.331831800545,798
might,20,might-probably,0.669516896903,798
probably,20,might-probably,0.0166964840167,798
other,20,might-probably,0.31378661908,798
might,25,might-probably,0.675456475088,798
probably,25,might-probably,0.0168422569103,798
other,25,might-probably,0.307701268001,798
might,30,might-probably,0.727711147957,798
probably,30,might-probably,0.0174425370934,798
other,30,might-probably,0.25484631495,798
might,35,might-probably,0.818033366945,798
probably,35,might-probably,0.0193886935249,798
other,35,might-probably,0.16257793953,798
might,40,might-probably,0.881132380301,798
probably,40,might-probably,0.0244393754868,798
other,40,might-probably,0.0944282442124,798
might,45,might-probably,0.895519007873,798
probably,45,might-probably,0.0360701998125,798
other,45,might-probably,0.0684107923142,798
might,50,might-probably,0.876640911243,798
probably,50,might-probably,0.0615541745873,798
other,50,might-probably,0.0618049141693,798
might,55,might-probably,0.825899788361,798
probably,55,might-probably,0.115467825841,798
other,55,might-probably,0.058632385798,798
might,60,might-probably,0.725429518836,798
probably,60,might-probably,0.221013092971,798
other,60,might-probably,0.0535573881927,798
might,65,might-probably,0.563818394934,798
probably,65,might-probably,0.390866523288,798
other,65,might-probably,0.045315081778,798
might,70,might-probably,0.376659928185,798
probably,70,might-probably,0.58767137617,798
other,70,might-probably,0.0356686956451,798
might,75,might-probably,0.226171194895,798
probably,75,might-probably,0.74596960358,798
other,75,might-probably,0.0278592015247,798
might,80,might-probably,0.134259445189,798
probably,80,might-probably,0.842667741538,798
other,80,might-probably,0.0230728132724,798
might,85,might-probably,0.0857140011771,798
probably,85,might-probably,0.893721756169,798
other,85,might-probably,0.0205642426537,798
might,90,might-probably,0.0617992540352,798
probably,90,might-probably,0.918780762409,798
other,90,might-probably,0.0194199835561,798
might,95,might-probably,0.0516722680368,798
probably,95,might-probably,0.928971113615,798
other,95,might-probably,0.0193566183486,798
might,100,might-probably,0.0298208537452,798
probably,100,might-probably,0.314389164687,798
other,100,might-probably,0.655789981568,798
might,0,might-probably,0.0188944061811,799
probably,0,might-probably,0.0166666666667,799
other,0,might-probably,0.964438927152,799
might,5,might-probably,0.208169885018,799
probably,5,might-probably,0.0166666688267,799
other,5,might-probably,0.775163446155,799
might,10,might-probably,0.518656327388,799
probably,10,might-probably,0.0166670538377,799
other,10,might-probably,0.464676618774,799
might,15,might-probably,0.647570086001,799
probably,15,might-probably,0.0166733548185,799
other,15,might-probably,0.335756559181,799
might,20,might-probably,0.680761162585,799
probably,20,might-probably,0.0167195749688,799
other,20,might-probably,0.302519262447,799
might,25,might-probably,0.687437085436,799
probably,25,might-probably,0.016942562299,799
other,25,might-probably,0.295620352265,799
might,30,might-probably,0.718907024789,799
probably,30,might-probably,0.0177720897262,799
other,30,might-probably,0.263320885485,799
might,35,might-probably,0.792361088698,799
probably,35,might-probably,0.0203082902079,799
other,35,might-probably,0.187330621094,799
might,40,might-probably,0.860024696452,799
probably,40,might-probably,0.02667069653,799
other,40,might-probably,0.113304607018,799
might,45,might-probably,0.881953693246,799
probably,45,might-probably,0.040726493301,799
other,45,might-probably,0.0773198134533,799
might,50,might-probably,0.862980307519,799
probably,50,might-probably,0.0702913194285,799
other,50,might-probably,0.066728373053,799
might,55,might-probably,0.807263890026,799
probably,55,might-probably,0.13004620704,799
other,55,might-probably,0.0626899029344,799
might,60,might-probably,0.702330453704,799
probably,60,might-probably,0.240425478706,799
other,60,might-probably,0.0572440675898,799
might,65,might-probably,0.543868270202,799
probably,65,might-probably,0.407504563013,799
other,65,might-probably,0.0486271667848,799
might,70,might-probably,0.368020910714,799
probably,70,might-probably,0.593322558156,799
other,70,might-probably,0.0386565311298,799
might,75,might-probably,0.227453814746,799
probably,75,might-probably,0.742080575758,799
other,75,might-probably,0.0304656094956,799
might,80,might-probably,0.13952898204,799
probably,80,might-probably,0.835188647923,799
other,80,might-probably,0.0252823700375,799
might,85,might-probably,0.0914144413416,799
probably,85,might-probably,0.886030048572,799
other,85,might-probably,0.0225555100861,799
might,90,might-probably,0.066897249787,799
probably,90,might-probably,0.911479908084,799
other,90,might-probably,0.021622842129,799
might,95,might-probably,0.0562549916748,799
probably,95,might-probably,0.920503834464,799
other,95,might-probably,0.0232411738611,799
might,100,might-probably,0.0327438428991,799
probably,100,might-probably,0.336305336952,799
other,100,might-probably,0.630950820149,799
might,0,might-probably,0.0390497088504,800
probably,0,might-probably,0.0166666666667,800
other,0,might-probably,0.944283624483,800
might,5,might-probably,0.189727921881,800
probably,5,might-probably,0.0166666667367,800
other,5,might-probably,0.793605411383,800
might,10,might-probably,0.430315335101,800
probably,10,might-probably,0.0166667234183,800
other,10,might-probably,0.553017941481,800
might,15,might-probably,0.622442943909,800
probably,15,might-probably,0.0166688143425,800
other,15,might-probably,0.360888241749,800
might,20,might-probably,0.738673677531,800
probably,20,might-probably,0.0166916147256,800
other,20,might-probably,0.244634707743,800
might,25,might-probably,0.805287462709,800
probably,25,might-probably,0.0168250092522,800
other,25,might-probably,0.177887528039,800
might,30,might-probably,0.84414852427,800
probably,30,might-probably,0.0173649875808,800
other,30,might-probably,0.138486488149,800
might,35,might-probably,0.86681094498,800
probably,35,might-probably,0.0190823945532,800
other,35,might-probably,0.114106660467,800
might,40,might-probably,0.878004716083,800
probably,40,might-probably,0.0237168912415,800
other,40,might-probably,0.0982783926755,800
might,45,might-probably,0.877528935137,800
probably,45,might-probably,0.0349850989332,800
other,45,might-probably,0.0874859659297,800
might,50,might-probably,0.859503023416,800
probably,50,might-probably,0.0609814384974,800
other,50,might-probably,0.0795155380861,800
might,55,might-probably,0.808859616902,800
probably,55,might-probably,0.118884634598,800
other,55,might-probably,0.0722557485,800
might,60,might-probably,0.70118790152,800
probably,60,might-probably,0.235656119434,800
other,60,might-probably,0.0631559790458,800
might,65,might-probably,0.528943801052,800
probably,65,might-probably,0.420065422202,800
other,65,might-probably,0.0509907767467,800
might,70,might-probably,0.341675165808,800
probably,70,might-probably,0.61979670335,800
other,70,might-probably,0.0385281308419,800
might,75,might-probably,0.202783381335,800
probably,75,might-probably,0.767687941247,800
other,75,might-probably,0.0295286774172,800
might,80,might-probably,0.123167617025,800
probably,80,might-probably,0.852326543868,800
other,80,might-probably,0.0245058391068,800
might,85,might-probably,0.0828528942176,800
probably,85,might-probably,0.894951180022,800
other,85,might-probably,0.0221959257605,800
might,90,might-probably,0.0639704320332,800
probably,90,might-probably,0.914250724542,800
other,90,might-probably,0.0217788434247,800
might,95,might-probably,0.0571785399067,800
probably,95,might-probably,0.918345609685,800
other,95,might-probably,0.0244758504079,800
might,100,might-probably,0.0312529612044,800
probably,100,might-probably,0.302451798278,800
other,100,might-probably,0.666295240517,800
might,0,might-probably,0.0379221995598,801
probably,0,might-probably,0.0166666666667,801
other,0,might-probably,0.945411133774,801
might,5,might-probably,0.205107378878,801
probably,5,might-probably,0.0166666673823,801
other,5,might-probably,0.77822595374,801
might,10,might-probably,0.439526809663,801
probably,10,might-probably,0.0166669032016,801
other,10,might-probably,0.543806287135,801
might,15,might-probably,0.606131488299,801
probably,15,might-probably,0.016672219636,801
other,15,might-probably,0.377196292065,801
might,20,might-probably,0.704990514633,801
probably,20,might-probably,0.0167153733566,801
other,20,might-probably,0.27829411201,801
might,25,might-probably,0.765421989267,801
probably,25,might-probably,0.0169255770576,801
other,25,might-probably,0.217652433675,801
might,30,might-probably,0.805328581249,801
probably,30,might-probably,0.017681065908,801
other,30,might-probably,0.176990352843,801
might,35,might-probably,0.832911646848,801
probably,35,might-probably,0.0198944924922,801
other,35,might-probably,0.14719386066,801
might,40,might-probably,0.850594289385,801
probably,40,might-probably,0.025506163649,801
other,40,might-probably,0.123899546966,801
might,45,might-probably,0.856536252372,801
probably,45,might-probably,0.0384162418045,801
other,45,might-probably,0.105047505824,801
might,50,might-probably,0.844022601271,801
probably,50,might-probably,0.0665154267931,801
other,50,might-probably,0.0894619719359,801
might,55,might-probably,0.798922047984,801
probably,55,might-probably,0.125234282398,801
other,55,might-probably,0.0758436696181,801
might,60,might-probably,0.700327893968,801
probably,60,might-probably,0.237117472843,801
other,60,might-probably,0.062554633189,801
might,65,might-probably,0.541703078556,801
probably,65,might-probably,0.409294391216,801
other,65,might-probably,0.0490025302284,801
might,70,might-probably,0.363435703371,801
probably,70,might-probably,0.599547965683,801
other,70,might-probably,0.0370163309461,801
might,75,might-probably,0.223072249516,801
probably,75,might-probably,0.748236088437,801
other,75,might-probably,0.0286916620464,801
might,80,might-probably,0.137317103054,801
probably,80,might-probably,0.838745448372,801
other,80,might-probably,0.0239374485742,801
might,85,might-probably,0.0914299089062,801
probably,85,might-probably,0.887035359647,801
other,85,might-probably,0.0215347314467,801
might,90,might-probably,0.068671447162,801
probably,90,might-probably,0.910747706537,801
other,90,might-probably,0.0205808463012,801
might,95,might-probably,0.0594602593695,801
probably,95,might-probably,0.919372992035,801
other,95,might-probably,0.0211667485952,801
might,100,might-probably,0.0326407618177,801
probably,100,might-probably,0.31128796768,801
other,100,might-probably,0.656071270502,801
might,0,might-probably,0.0166804738997,802
probably,0,might-probably,0.0166666666667,802
other,0,might-probably,0.966652859434,802
might,5,might-probably,0.0987211591043,802
probably,5,might-probably,0.0166666693526,802
other,5,might-probably,0.884612171543,802
might,10,might-probably,0.515727631087,802
probably,10,might-probably,0.0166671049882,802
other,10,might-probably,0.467605263924,802
might,15,might-probably,0.67070061704,802
probably,15,might-probably,0.0166733758514,802
other,15,might-probably,0.312626007109,802
might,20,might-probably,0.687954428169,802
probably,20,might-probably,0.0167189230243,802
other,20,might-probably,0.295326648807,802
might,25,might-probably,0.684075134883,802
probably,25,might-probably,0.016937468876,802
other,25,might-probably,0.298987396241,802
might,30,might-probably,0.719026900095,802
probably,30,might-probably,0.0177406476222,802
other,30,might-probably,0.263232452283,802
might,35,might-probably,0.802235536872,802
probably,35,might-probably,0.0201545058423,802
other,35,might-probably,0.177609957285,802
might,40,might-probably,0.869386217823,802
probably,40,might-probably,0.0260746415084,802
other,40,might-probably,0.104539140668,802
might,45,might-probably,0.885807951079,802
probably,45,might-probably,0.0390569894242,802
other,45,might-probably,0.0751350594971,802
might,50,might-probably,0.865723438987,802
probably,50,might-probably,0.0664218101462,802
other,50,might-probably,0.0678547508669,802
might,55,might-probably,0.813265193084,802
probably,55,might-probably,0.122297395439,802
other,55,might-probably,0.0644374114772,802
might,60,might-probably,0.713183088532,802
probably,60,might-probably,0.227935922154,802
other,60,might-probably,0.0588809893142,802
might,65,might-probably,0.556560866457,802
probably,65,might-probably,0.393575685613,802
other,65,might-probably,0.04986344793,802
might,70,might-probably,0.376188663505,802
probably,70,might-probably,0.584614690424,802
other,70,might-probably,0.0391966460709,802
might,75,might-probably,0.228646806528,802
probably,75,might-probably,0.741039865502,802
other,75,might-probably,0.0303133279698,802
might,80,might-probably,0.136043165247,802
probably,80,might-probably,0.839276938193,802
other,80,might-probably,0.0246798965599,802
might,85,might-probably,0.0858367056926,802
probably,85,might-probably,0.892502960433,802
other,85,might-probably,0.0216603338747,802
might,90,might-probably,0.060430609119,802
probably,90,might-probably,0.919237319032,802
other,90,might-probably,0.0203320718494,802
might,95,might-probably,0.0490112547877,802
probably,95,might-probably,0.930344808977,802
other,95,might-probably,0.0206439362349,802
might,100,might-probably,0.0290201772774,802
probably,100,might-probably,0.318849743807,802
other,100,might-probably,0.652130078916,802
might,0,might-probably,0.0169367646708,803
probably,0,might-probably,0.0166666666667,803
other,0,might-probably,0.966396568663,803
might,5,might-probably,0.152630844207,803
probably,5,might-probably,0.0166666670912,803
other,5,might-probably,0.830702488702,803
might,10,might-probably,0.511362334438,803
probably,10,might-probably,0.0166667916579,803
other,10,might-probably,0.471970873904,803
might,15,might-probably,0.654174313021,803
probably,15,might-probably,0.0166694164995,803
other,15,might-probably,0.329156270479,803
might,20,might-probably,0.682470333509,803
probably,20,might-probably,0.0166930606806,803
other,20,might-probably,0.300836605811,803
might,25,might-probably,0.69144907021,803
probably,25,might-probably,0.0168275698914,803
other,25,might-probably,0.291723359899,803
might,30,might-probably,0.731534738351,803
probably,30,might-probably,0.0173941105357,803
other,30,might-probably,0.251071151113,803
might,35,might-probably,0.803977202215,803
probably,35,might-probably,0.0192767457744,803
other,35,might-probably,0.17674605201,803
might,40,might-probably,0.864945647984,803
probably,40,might-probably,0.0243271200531,803
other,40,might-probably,0.110727231963,803
might,45,might-probably,0.886373555247,803
probably,45,might-probably,0.0361347579143,803
other,45,might-probably,0.0774916868389,803
might,50,might-probably,0.871451608058,803
probably,50,might-probably,0.0621063412295,803
other,50,might-probably,0.0664420507124,803
might,55,might-probably,0.820772324909,803
probably,55,might-probably,0.117009290664,803
other,55,might-probably,0.0622183844266,803
might,60,might-probably,0.719178813969,803
probably,60,might-probably,0.223771310967,803
other,60,might-probably,0.0570498750642,803
might,65,might-probably,0.557872909029,803
probably,65,might-probably,0.393575216065,803
other,65,might-probably,0.048551874906,803
might,70,might-probably,0.373748079081,803
probably,70,might-probably,0.587870296541,803
other,70,might-probably,0.0383816243774,803
might,75,might-probably,0.226966831408,803
probably,75,might-probably,0.743021970853,803
other,75,might-probably,0.0300111977394,803
might,80,might-probably,0.137358947644,803
probably,80,might-probably,0.837831565861,803
other,80,might-probably,0.0248094864947,803
might,85,might-probably,0.0898375866888,803
probably,85,might-probably,0.888053199,803
other,85,might-probably,0.0221092143112,803
might,90,might-probably,0.0664582352675,803
probably,90,might-probably,0.912443266523,803
other,90,might-probably,0.0210984982093,803
might,95,might-probably,0.0569312676196,803
probably,95,might-probably,0.920981694166,803
other,95,might-probably,0.0220870382145,803
might,100,might-probably,0.0322562981744,803
probably,100,might-probably,0.323407205056,803
other,100,might-probably,0.644336496769,803
might,0,might-probably,0.0167307140469,804
probably,0,might-probably,0.0166666666667,804
other,0,might-probably,0.966602619286,804
might,5,might-probably,0.133419367333,804
probably,5,might-probably,0.0166666726423,804
other,5,might-probably,0.849913960025,804
might,10,might-probably,0.532972743302,804
probably,10,might-probably,0.0166674152596,804
other,10,might-probably,0.450359841439,804
might,15,might-probably,0.671609301082,804
probably,15,might-probably,0.016676982454,804
other,15,might-probably,0.311713716464,804
might,20,might-probably,0.688719110387,804
probably,20,might-probably,0.0167405063294,804
other,20,might-probably,0.294540383284,804
might,25,might-probably,0.687721306751,804
probably,25,might-probably,0.0170254059852,804
other,25,might-probably,0.295253287264,804
might,30,might-probably,0.728970668317,804
probably,30,might-probably,0.0180225884095,804
other,30,might-probably,0.253006743274,804
might,35,might-probably,0.815262441853,804
probably,35,might-probably,0.0208861028596,804
other,35,might-probably,0.163851455287,804
might,40,might-probably,0.877809546528,804
probably,40,might-probably,0.02763985155,804
other,40,might-probably,0.0945506019221,804
might,45,might-probably,0.889010220055,804
probably,45,might-probably,0.0420868329305,804
other,45,might-probably,0.0689029470146,804
might,50,might-probably,0.865306346471,804
probably,50,might-probably,0.0719184023249,804
other,50,might-probably,0.0627752512044,804
might,55,might-probably,0.809037518303,804
probably,55,might-probably,0.13145884041,804
other,55,might-probably,0.059503641287,804
might,60,might-probably,0.705052481607,804
probably,60,might-probably,0.240777924244,804
other,60,might-probably,0.0541695941485,804
might,65,might-probably,0.547484008115,804
probably,65,might-probably,0.406614538036,804
other,65,might-probably,0.0459014538483,804
might,70,might-probably,0.370545857547,804
probably,70,might-probably,0.593006681397,804
other,70,might-probably,0.0364474610563,804
might,75,might-probably,0.227086249812,804
probably,75,might-probably,0.744235311556,804
other,75,might-probably,0.0286784386325,804
might,80,might-probably,0.136461414414,804
probably,80,might-probably,0.839815271903,804
other,80,might-probably,0.0237233136825,804
might,85,might-probably,0.0866286228422,804
probably,85,might-probably,0.892366849167,804
other,85,might-probably,0.0210045279913,804
might,90,might-probably,0.060985947452,804
probably,90,might-probably,0.919313932263,804
other,90,might-probably,0.0197001202851,804
might,95,might-probably,0.0491778163817,804
probably,95,might-probably,0.931262012767,804
other,95,might-probably,0.0195601708516,804
might,100,might-probably,0.0291492682029,804
probably,100,might-probably,0.319539239865,804
other,100,might-probably,0.651311491932,804
might,0,might-probably,0.0435737851727,805
probably,0,might-probably,0.0166666666667,805
other,0,might-probably,0.939759548161,805
might,5,might-probably,0.198894953337,805
probably,5,might-probably,0.0166666667365,805
other,5,might-probably,0.784438379927,805
might,10,might-probably,0.43115060818,805
probably,10,might-probably,0.0166667222137,805
other,10,might-probably,0.552182669607,805
might,15,might-probably,0.615484342938,805
probably,15,might-probably,0.0166687753739,805
other,15,might-probably,0.367846881688,805
might,20,might-probably,0.729476967498,805
probably,20,might-probably,0.0166913725495,805
other,20,might-probably,0.253831659953,805
might,25,might-probably,0.796557948294,805
probably,25,might-probably,0.016824634637,805
other,25,might-probably,0.186617417069,805
might,30,might-probably,0.83665364144,805
probably,30,might-probably,0.0173667935212,805
other,30,might-probably,0.145979565039,805
might,35,might-probably,0.860623252408,805
probably,35,might-probably,0.0190953757041,805
other,35,might-probably,0.120281371888,805
might,40,might-probably,0.873009094831,805
probably,40,might-probably,0.0237630641536,805
other,40,might-probably,0.103227841015,805
might,45,might-probably,0.873581551697,805
probably,45,might-probably,0.0351075550428,805
other,45,might-probably,0.0913108932602,805
might,50,might-probably,0.856468754495,805
probably,50,might-probably,0.061258334283,805
other,50,might-probably,0.0822729112223,805
might,55,might-probably,0.806615024302,805
probably,55,might-probably,0.119441490426,805
other,55,might-probably,0.0739434852718,805
might,60,might-probably,0.699646889881,805
probably,60,might-probably,0.236582575388,805
other,60,might-probably,0.0637705347309,805
might,65,might-probably,0.528119413854,805
probably,65,might-probably,0.421169386144,805
other,65,might-probably,0.0507112000021,805
might,70,might-probably,0.34151876812,805
