modal,percentage_blue,cond,rating_pred,run
other,70,might-probably,0.0854096162057,750
might,75,might-probably,0.285944792332,750
probably,75,might-probably,0.652252564799,750
other,75,might-probably,0.061802642869,750
might,80,might-probably,0.195007879094,750
probably,80,might-probably,0.758354083821,750
other,80,might-probably,0.0466380370854,750
might,85,might-probably,0.147090866412,750
probably,85,might-probably,0.814066590781,750
other,85,might-probably,0.038842542807,750
might,90,might-probably,0.126838468313,750
probably,90,might-probably,0.837167459316,750
other,90,might-probably,0.0359940723703,750
might,95,might-probably,0.12223696169,750
probably,95,might-probably,0.840759787329,750
other,95,might-probably,0.0370032509812,750
might,100,might-probably,0.0407924150121,750
probably,100,might-probably,0.196103339088,750
other,100,might-probably,0.7631042459,750
might,0,might-probably,0.0269843468154,751
probably,0,might-probably,0.0166666666667,751
other,0,might-probably,0.956348986518,751
might,5,might-probably,0.111373931011,751
probably,5,might-probably,0.0166666666667,751
other,5,might-probably,0.871959402322,751
might,10,might-probably,0.271541508443,751
probably,10,might-probably,0.0166666667809,751
other,10,might-probably,0.711791824776,751
might,15,might-probably,0.444303761427,751
probably,15,might-probably,0.0166666883683,751
other,15,might-probably,0.539029550205,751
might,20,might-probably,0.579531293251,751
probably,20,might-probably,0.0166674172002,751
other,20,might-probably,0.403801289548,751
might,25,might-probably,0.671255656463,751
probably,25,might-probably,0.0166772615383,751
other,25,might-probably,0.312067081999,751
might,30,might-probably,0.730782843064,751
probably,30,might-probably,0.0167533517299,751
other,30,might-probably,0.252463805206,751
might,35,might-probably,0.769105294646,751
probably,35,might-probably,0.0171572673368,751
other,35,might-probably,0.213737438017,751
might,40,might-probably,0.793071768165,751
probably,40,might-probably,0.0187876313297,751
other,40,might-probably,0.188140600505,751
might,45,might-probably,0.805240637409,751
probably,45,might-probably,0.0241203773665,751
other,45,might-probably,0.170638985225,751
might,50,might-probably,0.803360479538,751
probably,50,might-probably,0.0389639478643,751
other,50,might-probably,0.157675572598,751
might,55,might-probably,0.778391127013,751
probably,55,might-probably,0.0756408520238,751
other,55,might-probably,0.145968020963,751
might,60,might-probably,0.712080577204,751
probably,60,might-probably,0.156724028037,751
other,60,might-probably,0.131195394758,751
might,65,might-probably,0.586587890763,751
probably,65,might-probably,0.304424181994,751
other,65,might-probably,0.108987927243,751
might,70,might-probably,0.422662068171,751
probably,70,might-probably,0.495666315881,751
other,70,might-probably,0.0816716159479,751
might,75,might-probably,0.281360749263,751
probably,75,might-probably,0.659963475139,751
other,75,might-probably,0.0586757755983,751
might,80,might-probably,0.193931808554,751
probably,80,might-probably,0.761390583773,751
other,80,might-probably,0.0446776076727,751
might,85,might-probably,0.150619323604,751
probably,85,might-probably,0.811496913952,751
other,85,might-probably,0.0378837624442,751
might,90,might-probably,0.134258595496,751
probably,90,might-probably,0.830180775144,751
other,90,might-probably,0.03556062936,751
might,95,might-probably,0.131450592847,751
probably,95,might-probably,0.832479632587,751
other,95,might-probably,0.0360697745657,751
might,100,might-probably,0.047529764025,751
probably,100,might-probably,0.225022145317,751
other,100,might-probably,0.727448090659,751
might,0,might-probably,0.0303639788761,752
probably,0,might-probably,0.0166666666667,752
other,0,might-probably,0.952969354457,752
might,5,might-probably,0.130816035525,752
probably,5,might-probably,0.0166666666708,752
other,5,might-probably,0.852517297804,752
might,10,might-probably,0.306141456305,752
probably,10,might-probably,0.0166666739967,752
other,10,might-probably,0.677191869698,752
might,15,might-probably,0.479021741087,752
probably,15,might-probably,0.0166671165067,752
other,15,might-probably,0.504311142407,752
might,20,might-probably,0.605810652662,752
probably,20,might-probably,0.0166739901443,752
other,20,might-probably,0.377515357194,752
might,25,might-probably,0.68867162092,752
probably,25,might-probably,0.0167265160334,752
other,25,might-probably,0.294601863047,752
might,30,might-probably,0.74129156034,752
probably,30,might-probably,0.016988985963,752
other,30,might-probably,0.241719453697,752
might,35,might-probably,0.774360124882,752
probably,35,might-probably,0.0179776027507,752
other,35,might-probably,0.207662272368,752
might,40,might-probably,0.793784918717,752
probably,40,might-probably,0.0210144725092,752
other,40,might-probably,0.185200608774,752
might,45,might-probably,0.801247875164,752
probably,45,might-probably,0.0290169000108,752
other,45,might-probably,0.169735224825,752
might,50,might-probably,0.794166467419,752
probably,50,might-probably,0.0478349775458,752
other,50,might-probably,0.157998555035,752
might,55,might-probably,0.7645556652,752
probably,55,might-probably,0.0885087280968,752
other,55,might-probably,0.146935606703,752
might,60,might-probably,0.698257095755,752
probably,60,might-probably,0.168951647234,752
other,60,might-probably,0.132791257012,752
might,65,might-probably,0.58318895853,752
probably,65,might-probably,0.304639842245,752
other,65,might-probably,0.112171199224,752
might,70,might-probably,0.434346049503,752
probably,70,might-probably,0.4789927233,752
other,70,might-probably,0.0866612271978,752
might,75,might-probably,0.297227722972,752
probably,75,might-probably,0.639229331414,752
other,75,might-probably,0.0635429456139,752
might,80,might-probably,0.202888094382,752
probably,80,might-probably,0.749267555786,752
other,80,might-probably,0.0478443498327,752
might,85,might-probably,0.149752069915,752
probably,85,might-probably,0.811041105167,752
other,85,might-probably,0.0392068249175,752
might,90,might-probably,0.124913172488,752
probably,90,might-probably,0.839486690784,752
other,90,might-probably,0.0356001367274,752
might,95,might-probably,0.117791367314,752
probably,95,might-probably,0.846060998747,752
other,95,might-probably,0.0361476339395,752
might,100,might-probably,0.0414732174352,752
probably,100,might-probably,0.208072843145,752
other,100,might-probably,0.75045393942,752
might,0,might-probably,0.026251436778,753
probably,0,might-probably,0.0166666666667,753
other,0,might-probably,0.957081896555,753
might,5,might-probably,0.114136318345,753
probably,5,might-probably,0.0166666666667,753
other,5,might-probably,0.869197014988,753
might,10,might-probably,0.283983097147,753
probably,10,might-probably,0.0166666670699,753
other,10,might-probably,0.699350235784,753
might,15,might-probably,0.462673993297,753
probably,15,might-probably,0.0166667201188,753
other,15,might-probably,0.520659286585,753
might,20,might-probably,0.597163207506,753
probably,20,might-probably,0.0166681160915,753
other,20,might-probably,0.386168676402,753
might,25,might-probably,0.685229185251,753
probably,25,might-probably,0.0166838514145,753
other,25,might-probably,0.298086963335,753
might,30,might-probably,0.740795712923,753
probably,30,might-probably,0.0167901445793,753
other,30,might-probably,0.242414142497,753
might,35,might-probably,0.775653064127,753
probably,35,might-probably,0.0172995422381,753
other,35,might-probably,0.207047393635,753
might,40,might-probably,0.796663825503,753
probably,40,might-probably,0.0192004596333,753
other,40,might-probably,0.184135714863,753
might,45,might-probably,0.806210767469,753
probably,45,might-probably,0.0250553802637,753
other,45,might-probably,0.168733852268,753
might,50,might-probably,0.801993419784,753
probably,50,might-probably,0.0406289242456,753
other,50,might-probably,0.15737765597,753
might,55,might-probably,0.775355998245,753
probably,55,might-probably,0.0778071728817,753
other,55,might-probably,0.146836828873,753
might,60,might-probably,0.70923644307,753
probably,60,might-probably,0.157878039879,753
other,60,might-probably,0.132885517051,753
might,65,might-probably,0.586913107858,753
probably,65,might-probably,0.301789440436,753
other,65,might-probably,0.111297451706,753
might,70,might-probably,0.426335767611,753
probably,70,might-probably,0.489557296582,753
other,70,might-probably,0.084106935807,753
might,75,might-probably,0.284441720945,753
probably,75,might-probably,0.65509919502,753
other,75,might-probably,0.060459084035,753
might,80,might-probably,0.193814260668,753
probably,80,might-probably,0.760650783774,753
other,80,might-probably,0.0455349555589,753
might,85,might-probably,0.147148439045,753
probably,85,might-probably,0.814886214785,753
other,85,might-probably,0.0379653461697,753
might,90,might-probably,0.128175177978,753
probably,90,might-probably,0.836746454691,753
other,90,might-probably,0.0350783673312,753
might,95,might-probably,0.124285051059,753
probably,95,might-probably,0.840505345138,753
other,95,might-probably,0.0352096038038,753
might,100,might-probably,0.0430549370427,753
probably,100,might-probably,0.208649297187,753
other,100,might-probably,0.74829576577,753
might,0,might-probably,0.024291016166,754
probably,0,might-probably,0.0166666666667,754
other,0,might-probably,0.959042317167,754
might,5,might-probably,0.106940878908,754
probably,5,might-probably,0.0166666666667,754
other,5,might-probably,0.876392454425,754
might,10,might-probably,0.276541865554,754
probably,10,might-probably,0.0166666671809,754
other,10,might-probably,0.706791467265,754
might,15,might-probably,0.459639331424,754
probably,15,might-probably,0.0166667309506,754
other,15,might-probably,0.523693937625,754
might,20,might-probably,0.597499062025,754
probably,20,might-probably,0.016668334441,754
other,20,might-probably,0.385832603534,754
might,25,might-probably,0.686743272835,754
probably,25,might-probably,0.0166857851258,754
other,25,might-probably,0.296570942039,754
might,30,might-probably,0.74220935019,754
probably,30,might-probably,0.0168006084877,754
other,30,might-probably,0.240990041322,754
might,35,might-probably,0.776406607765,754
probably,35,might-probably,0.0173403242352,754
other,35,might-probably,0.206253068,754
might,40,might-probably,0.796517037239,754
probably,40,might-probably,0.0193256755246,754
other,40,might-probably,0.184157287236,754
might,45,might-probably,0.805019891229,754
probably,45,might-probably,0.0253750566477,754
other,45,might-probably,0.169605052123,754
might,50,might-probably,0.799619514848,754
probably,50,might-probably,0.0413322205789,754
other,50,might-probably,0.159048264573,754
might,55,might-probably,0.771678831188,754
probably,55,might-probably,0.0791537870899,754
other,55,might-probably,0.149167381722,754
might,60,might-probably,0.704387030608,754
probably,60,might-probably,0.159987595653,754
other,60,might-probably,0.135625373739,754
might,65,might-probably,0.581826481291,754
probably,65,might-probably,0.30403381557,754
other,65,might-probably,0.114139703139,754
might,70,might-probably,0.422521370853,754
probably,70,might-probably,0.490671293509,754
other,70,might-probably,0.0868073356377,754
might,75,might-probably,0.2823178291,754
probably,75,might-probably,0.654771978606,754
other,75,might-probably,0.0629101922939,754
might,80,might-probably,0.192681424482,754
probably,80,might-probably,0.759474314707,754
other,80,might-probably,0.0478442608104,754
might,85,might-probably,0.146327929318,754
probably,85,might-probably,0.8131597769,754
other,85,might-probably,0.0405122937819,754
might,90,might-probably,0.127279892514,754
probably,90,might-probably,0.833936200887,754
other,90,might-probably,0.0387839065996,754
might,95,might-probably,0.123021137806,754
probably,95,might-probably,0.833651755408,754
other,95,might-probably,0.0433271067855,754
might,100,might-probably,0.0446786341368,754
probably,100,might-probably,0.221601257037,754
other,100,might-probably,0.733720108826,754
might,0,might-probably,0.029019653142,755
probably,0,might-probably,0.0166666666667,755
other,0,might-probably,0.954313680191,755
might,5,might-probably,0.12572715613,755
probably,5,might-probably,0.0166666666667,755
other,5,might-probably,0.857606177204,755
might,10,might-probably,0.299371146839,755
probably,10,might-probably,0.0166666666878,755
other,10,might-probably,0.683962186473,755
might,15,might-probably,0.47369680684,755
probably,15,might-probably,0.0166666727203,755
other,15,might-probably,0.509636520439,755
might,20,might-probably,0.602495972362,755
probably,20,might-probably,0.0166669445342,755
other,20,might-probably,0.380837083104,755
might,25,might-probably,0.686762416669,755
probably,25,might-probably,0.0166715385264,755
other,25,might-probably,0.296566044804,755
might,30,might-probably,0.740302002272,755
probably,30,might-probably,0.016714128083,755
other,30,might-probably,0.242983869645,755
might,35,might-probably,0.774319537198,755
probably,35,might-probably,0.01697675267,755
other,35,might-probably,0.208703710132,755
might,40,might-probably,0.795434453313,755
probably,40,might-probably,0.0181761410149,755
other,40,might-probably,0.186389405672,755
might,45,might-probably,0.806095346719,755
probably,45,might-probably,0.0225131111232,755
other,45,might-probably,0.171391542158,755
might,50,might-probably,0.804027963585,755
probably,50,might-probably,0.0355834140606,755
other,50,might-probably,0.160388622355,755
might,55,might-probably,0.779861383763,755
probably,55,might-probably,0.0699952557961,755
other,55,might-probably,0.150143360441,755
might,60,might-probably,0.713624004611,755
probably,60,might-probably,0.150375427276,755
other,60,might-probably,0.136000568113,755
might,65,might-probably,0.583888263276,755
probably,65,might-probably,0.303289072381,755
other,65,might-probably,0.112822664343,755
might,70,might-probably,0.412852998719,755
probably,70,might-probably,0.503776667252,755
other,70,might-probably,0.0833703340282,755
might,75,might-probably,0.269262535381,755
probably,75,might-probably,0.671726740196,755
other,75,might-probably,0.0590107244227,755
might,80,might-probably,0.184389382185,755
probably,80,might-probably,0.770796141856,755
other,80,might-probably,0.0448144759593,755
might,85,might-probably,0.144528137884,755
probably,85,might-probably,0.817113696338,755
other,85,might-probably,0.038358165778,755
might,90,might-probably,0.130644402771,755
probably,90,might-probably,0.832739857611,755
other,90,might-probably,0.0366157396188,755
might,95,might-probably,0.128573126735,755
probably,95,might-probably,0.833127333764,755
other,95,might-probably,0.0382995395005,755
might,100,might-probably,0.0471571823341,755
probably,100,might-probably,0.229142196559,755
other,100,might-probably,0.723700621107,755
might,0,might-probably,0.0264958305256,756
probably,0,might-probably,0.0166666666667,756
other,0,might-probably,0.956837502808,756
might,5,might-probably,0.116228702088,756
probably,5,might-probably,0.0166666666698,756
other,5,might-probably,0.867104631243,756
might,10,might-probably,0.288478690301,756
probably,10,might-probably,0.0166666725376,756
other,10,might-probably,0.694854637162,756
might,15,might-probably,0.467724533716,756
probably,15,might-probably,0.0166670415013,756
other,15,might-probably,0.515608424783,756
might,20,might-probably,0.60133734222,756
probably,20,might-probably,0.0166729002037,756
other,20,might-probably,0.381989757576,756
might,25,might-probably,0.68825521504,756
probably,25,might-probably,0.0167183241568,756
other,25,might-probably,0.295026460803,756
might,30,might-probably,0.74279625605,756
probably,30,might-probably,0.0169482397906,756
other,30,might-probably,0.240255504159,756
might,35,might-probably,0.776663682151,756
probably,35,might-probably,0.0178257597022,756
other,35,might-probably,0.205510558147,756
might,40,might-probably,0.796463482082,756
probably,40,might-probably,0.0205585216384,756
other,40,might-probably,0.18297799628,756
might,45,might-probably,0.804374212405,756
probably,45,might-probably,0.0278566794514,756
other,45,might-probably,0.167769108143,756
might,50,might-probably,0.798273009657,756
probably,50,might-probably,0.045230292483,756
other,50,might-probably,0.15649669786,756
might,55,might-probably,0.770668290385,756
probably,55,might-probably,0.0832343355709,756
other,55,might-probably,0.146097374045,756
might,60,might-probably,0.707554691289,756
probably,60,might-probably,0.159616213178,756
other,60,might-probably,0.132829095533,756
might,65,might-probably,0.595247516622,756
probably,65,might-probably,0.291722654941,756
other,65,might-probably,0.113029828437,756
might,70,might-probably,0.445457272753,756
probably,70,might-probably,0.466850800641,756
other,70,might-probably,0.0876919266068,756
might,75,might-probably,0.303834002191,756
probably,75,might-probably,0.632093681396,756
other,75,might-probably,0.0640723164127,756
might,80,might-probably,0.205059445461,756
probably,80,might-probably,0.747154605677,756
other,80,might-probably,0.0477859488628,756
might,85,might-probably,0.149174020659,756
probably,85,might-probably,0.812079979385,756
other,85,might-probably,0.0387459999551,756
might,90,might-probably,0.122885013622,756
probably,90,might-probably,0.842271186953,756
other,90,might-probably,0.0348437994248,756
might,95,might-probably,0.115164198627,756
probably,95,might-probably,0.8498340596,756
other,95,might-probably,0.0350017417727,756
might,100,might-probably,0.0396656615752,756
probably,100,might-probably,0.199989355287,756
other,100,might-probably,0.760344983138,756
might,0,might-probably,0.0268158029305,757
probably,0,might-probably,0.0166666666667,757
other,0,might-probably,0.956517530403,757
might,5,might-probably,0.117176328731,757
probably,5,might-probably,0.0166666666667,757
other,5,might-probably,0.866157004602,757
might,10,might-probably,0.288433174977,757
probably,10,might-probably,0.0166666669386,757
other,10,might-probably,0.694900158084,757
might,15,might-probably,0.465921988055,757
probably,15,might-probably,0.0166667066768,757
other,15,might-probably,0.517411305268,757
might,20,might-probably,0.598482886418,757
probably,20,might-probably,0.0166678324651,757
other,20,might-probably,0.384849281117,757
might,25,might-probably,0.685072286329,757
probably,25,might-probably,0.0166812597135,757
other,25,might-probably,0.298246453957,757
might,30,might-probably,0.739694288832,757
probably,30,might-probably,0.0167760972187,757
other,30,might-probably,0.243529613949,757
might,35,might-probably,0.773970971543,757
probably,35,might-probably,0.0172470460846,757
other,35,might-probably,0.208781982372,757
might,40,might-probably,0.794640888441,757
probably,40,might-probably,0.019054900012,757
other,40,might-probably,0.186304211547,757
might,45,might-probably,0.804016761288,757
probably,45,might-probably,0.0247477979698,757
other,45,might-probably,0.171235440742,757
might,50,might-probably,0.799713073103,757
probably,50,might-probably,0.040148531267,757
other,50,might-probably,0.16013839563,757
might,55,might-probably,0.772867148329,757
probably,55,might-probably,0.0773886745241,757
other,55,might-probably,0.149744177147,757
might,60,might-probably,0.70597914811,757
probably,60,might-probably,0.158343449307,757
other,60,might-probably,0.135677402583,757
might,65,might-probably,0.582105899182,757
probably,65,might-probably,0.304356443078,757
other,65,might-probably,0.11353765774,757
might,70,might-probably,0.420587855596,757
probably,70,might-probably,0.493801513524,757
other,70,might-probably,0.0856106308798,757
might,75,might-probably,0.279767501134,757
probably,75,might-probably,0.658673698433,757
other,75,might-probably,0.0615588004333,757
might,80,might-probably,0.191137676891,757
probably,80,might-probably,0.762237477763,757
other,80,might-probably,0.0466248453451,757
might,85,might-probably,0.14617604892,757
probably,85,might-probably,0.814491653722,757
other,85,might-probably,0.0393322973587,757
might,90,might-probably,0.12831010967,757
probably,90,might-probably,0.834538700647,757
other,90,might-probably,0.0371511896829,757
might,95,might-probably,0.124733850724,757
probably,95,might-probably,0.83587178418,757
other,95,might-probably,0.039394365096,757
might,100,might-probably,0.0447626679582,757
probably,100,might-probably,0.219557488228,757
other,100,might-probably,0.735679843814,757
might,0,might-probably,0.0262420272409,758
probably,0,might-probably,0.0166666666667,758
other,0,might-probably,0.957091306092,758
might,5,might-probably,0.110645374407,758
probably,5,might-probably,0.0166666666667,758
other,5,might-probably,0.872687958927,758
might,10,might-probably,0.273689087761,758
probably,10,might-probably,0.0166666668006,758
other,10,might-probably,0.709644245438,758
might,15,might-probably,0.449033637353,758
probably,15,might-probably,0.0166666914645,758
other,15,might-probably,0.534299671183,758
might,20,might-probably,0.584587735839,758
probably,20,might-probably,0.0166675071779,758
other,20,might-probably,0.398744756983,758
might,25,might-probably,0.675289924656,758
probably,25,might-probably,0.0166783538368,758
other,25,might-probably,0.308031721507,758
might,30,might-probably,0.733438194572,758
probably,30,might-probably,0.0167612223516,758
other,30,might-probably,0.249800583076,758
might,35,might-probably,0.7704234377,758
probably,35,might-probably,0.0171972190411,758
other,35,might-probably,0.212379343259,758
might,40,might-probably,0.793145640375,758
probably,40,might-probably,0.0189442386,758
other,40,might-probably,0.187910121025,758
might,45,might-probably,0.804037688542,758
probably,45,might-probably,0.0246221794445,758
other,45,might-probably,0.171340132013,758
might,50,might-probably,0.800578814764,758
probably,50,might-probably,0.0403378203254,758
other,50,might-probably,0.159083364911,758
might,55,might-probably,0.773301984942,758
probably,55,might-probably,0.0789492546477,758
other,55,might-probably,0.14774876041,758
might,60,might-probably,0.70367184299,758
probably,60,might-probably,0.163497759658,758
other,60,might-probably,0.132830397352,758
might,65,might-probably,0.575277945177,758
probably,65,might-probably,0.314672735016,758
other,65,might-probably,0.110049319807,758
might,70,might-probably,0.412182643598,758
probably,70,might-probably,0.505450284644,758
other,70,might-probably,0.0823670717576,758
might,75,might-probably,0.274852560217,758
probably,75,might-probably,0.665684620407,758
other,75,might-probably,0.0594628193762,758
might,80,might-probably,0.191013770705,758
probably,80,might-probably,0.763271984168,758
other,80,might-probably,0.0457142451278,758
might,85,might-probably,0.149805666341,758
probably,85,might-probably,0.810941365228,758
other,85,might-probably,0.0392529684308,758
might,90,might-probably,0.134413361865,758
probably,90,might-probably,0.828004462189,758
other,90,might-probably,0.0375821759456,758
might,95,might-probably,0.1317082807,758
probably,95,might-probably,0.828211736112,758
other,95,might-probably,0.0400799831879,758
might,100,might-probably,0.0438307510327,758
probably,100,might-probably,0.20032094687,758
other,100,might-probably,0.755848302097,758
might,0,might-probably,0.0273239233521,759
probably,0,might-probably,0.0166666666667,759
other,0,might-probably,0.956009409981,759
might,5,might-probably,0.117741830049,759
probably,5,might-probably,0.0166666666667,759
other,5,might-probably,0.865591503284,759
might,10,might-probably,0.287340141026,759
probably,10,might-probably,0.0166666670702,759
other,10,might-probably,0.695993191904,759
might,15,might-probably,0.463515510766,759
probably,15,might-probably,0.0166667186911,759
other,15,might-probably,0.519817770542,759
might,20,might-probably,0.596104384229,759
probably,20,might-probably,0.0166680571822,759
other,20,might-probably,0.387227558589,759
might,25,might-probably,0.683416630541,759
probably,25,might-probably,0.016683017152,759
other,25,might-probably,0.299900352307,759
might,30,might-probably,0.738896324128,759
probably,30,might-probably,0.0167835407709,759
other,30,might-probably,0.244320135101,759
might,35,might-probably,0.773961164079,759
probably,35,might-probably,0.0172637461927,759
other,35,might-probably,0.208775089728,759
might,40,might-probably,0.795333233217,759
probably,40,might-probably,0.0190530169025,759
other,40,might-probably,0.18561374988,759
might,45,might-probably,0.80544379496,759
probably,45,might-probably,0.0245634607112,759
other,45,might-probably,0.169992744329,759
might,50,might-probably,0.802240836647,759
probably,50,might-probably,0.0392330575261,759
other,50,might-probably,0.158526105827,759
might,55,might-probably,0.777579790769,759
probably,55,might-probably,0.0743256056147,759
other,55,might-probably,0.148094603616,759
might,60,might-probably,0.714969475552,759
probably,60,might-probably,0.150428910865,759
other,60,might-probably,0.134601613583,759
might,65,might-probably,0.596650903518,759
probably,65,might-probably,0.289721970044,759
other,65,might-probably,0.113627126438,759
might,70,might-probably,0.436631990559,759
probably,70,might-probably,0.476904490858,759
other,70,might-probably,0.0864635185835,759
might,75,might-probably,0.290990729917,759
probably,75,might-probably,0.646892159172,759
other,75,might-probably,0.0621171109114,759
might,80,might-probably,0.196109390415,759
probably,80,might-probably,0.75742106498,759
other,80,might-probably,0.0464695446054,759
might,85,might-probably,0.146591618492,759
probably,85,might-probably,0.814878450166,759
other,85,might-probably,0.0385299313417,759
might,90,might-probably,0.125985325063,759
probably,90,might-probably,0.838265980758,759
other,90,might-probably,0.0357486941797,759
might,95,might-probably,0.121422995598,759
probably,95,might-probably,0.841425598079,759
other,95,might-probably,0.0371514063235,759
might,100,might-probably,0.0414981413711,759
probably,100,might-probably,0.202556651757,759
other,100,might-probably,0.755945206872,759
might,0,might-probably,0.024190855855,760
probably,0,might-probably,0.0166666666667,760
other,0,might-probably,0.959142477478,760
might,5,might-probably,0.1078456638,760
probably,5,might-probably,0.0166666666667,760
other,5,might-probably,0.875487669533,760
might,10,might-probably,0.280221684646,760
probably,10,might-probably,0.01666666702,760
other,10,might-probably,0.703111648334,760
might,15,might-probably,0.465032294238,760
probably,15,might-probably,0.016666714878,760
other,15,might-probably,0.518300990884,760
might,20,might-probably,0.602725577005,760
probably,20,might-probably,0.0166679937667,760
other,20,might-probably,0.380606429228,760
might,25,might-probably,0.691062325776,760
probably,25,might-probably,0.0166825839689,760
other,25,might-probably,0.292255090256,760
might,30,might-probably,0.745610609407,760
probably,30,might-probably,0.0167823642531,760
other,30,might-probably,0.23760702634,760
might,35,might-probably,0.779108186068,760
probably,35,might-probably,0.0172667643534,760
other,35,might-probably,0.203625049578,760
might,40,might-probably,0.798803126756,760
probably,40,might-probably,0.0190975333836,760
other,40,might-probably,0.18209933986,760
might,45,might-probably,0.807229849093,760
probably,45,might-probably,0.0248020620255,760
other,45,might-probably,0.167968088882,760
might,50,might-probably,0.802156593334,760
probably,50,might-probably,0.0401243946981,760
other,50,might-probably,0.157719011968,760
might,55,might-probably,0.774941579378,760
probably,55,might-probably,0.0769961099121,760
other,55,might-probably,0.14806231071,760
might,60,might-probably,0.708380720875,760
probably,60,might-probably,0.156964604906,760
other,60,might-probably,0.13465467422,760
might,65,might-probably,0.585353260197,760
probably,65,might-probably,0.301537958746,760
other,65,might-probably,0.113108781057,760
might,70,might-probably,0.423852258396,760
probably,70,might-probably,0.490629580412,760
other,70,might-probably,0.0855181611924,760
might,75,might-probably,0.281632913026,760
probably,75,might-probably,0.656929602449,760
other,75,might-probably,0.061437484525,760
might,80,might-probably,0.191328369868,760
probably,80,might-probably,0.762363943753,760
other,80,might-probably,0.0463076863795,760
might,85,might-probably,0.145099402875,760
probably,85,might-probably,0.816126133025,760
other,85,might-probably,0.0387744640996,760
might,90,might-probably,0.126396427145,760
probably,90,might-probably,0.837360973793,760
other,90,might-probably,0.0362425990623,760
might,95,might-probably,0.122514883247,760
probably,95,might-probably,0.839854178816,760
other,95,might-probably,0.037630937937,760
might,100,might-probably,0.046801043676,760
probably,100,might-probably,0.238632442796,760
other,100,might-probably,0.714566513528,760
might,0,might-probably,0.0294957284497,761
probably,0,might-probably,0.0166666666667,761
other,0,might-probably,0.953837604884,761
might,5,might-probably,0.118943337636,761
probably,5,might-probably,0.0166666666667,761
other,5,might-probably,0.864389995697,761
might,10,might-probably,0.278803211829,761
probably,10,might-probably,0.0166666669225,761
other,10,might-probably,0.704530121248,761
might,15,might-probably,0.446724104827,761
probably,15,might-probably,0.0166667046736,761
other,15,might-probably,0.5366091905,761
might,20,might-probably,0.577971871878,761
probably,20,might-probably,0.0166677881279,761
other,20,might-probably,0.405360339994,761
might,25,might-probably,0.667949266587,761
probably,25,might-probably,0.0166808007376,761
other,25,might-probably,0.315369932675,761
might,30,might-probably,0.727164625448,761
probably,30,might-probably,0.0167727132269,761
other,30,might-probably,0.256062661325,761
might,35,might-probably,0.76581421851,761
probably,35,might-probably,0.0172270522964,761
other,35,might-probably,0.216958729194,761
might,40,might-probably,0.790310943224,761
probably,40,might-probably,0.0189598016705,761
other,40,might-probably,0.190729255105,761
might,45,might-probably,0.803074646914,761
probably,45,might-probably,0.0243807810405,761
other,45,might-probably,0.172544572045,761
might,50,might-probably,0.80205425129,761
probably,50,might-probably,0.0389645681035,761
other,50,might-probably,0.158981180606,761
might,55,might-probably,0.778972808478,761
probably,55,might-probably,0.0740943795716,761
other,55,might-probably,0.146932811951,761
might,60,might-probably,0.717035666116,761
probably,60,might-probably,0.150582623966,761
other,60,might-probably,0.132381709919,761
might,65,might-probably,0.598432723204,761
probably,65,might-probably,0.290547308355,761
other,65,might-probably,0.111019968441,761
might,70,might-probably,0.43819458075,761
probably,70,might-probably,0.47761358485,761
other,70,might-probably,0.0841918344008,761
might,75,might-probably,0.293273088811,761
probably,75,might-probably,0.646134526405,761
other,75,might-probably,0.0605923847841,761
might,80,might-probably,0.199502455984,761
probably,80,might-probably,0.754888344871,761
other,80,might-probably,0.0456091991447,761
might,85,might-probably,0.151033664066,761
probably,85,might-probably,0.810904611059,761
other,85,might-probably,0.0380617248746,761
might,90,might-probably,0.131369236706,761
probably,90,might-probably,0.833270843983,761
other,90,might-probably,0.035359919311,761
might,95,might-probably,0.12734650027,761
probably,95,might-probably,0.83652024754,761
other,95,might-probably,0.0361332521894,761
might,100,might-probably,0.0450528430342,761
probably,100,might-probably,0.215726322757,761
other,100,might-probably,0.739220834209,761
might,0,might-probably,0.0288926959592,762
probably,0,might-probably,0.0166666666667,762
other,0,might-probably,0.954440637374,762
might,5,might-probably,0.124375387608,762
probably,5,might-probably,0.016666666667,762
other,5,might-probably,0.858957945725,762
might,10,might-probably,0.296209701808,762
probably,10,might-probably,0.0166666678362,762
other,10,might-probably,0.687123630356,762
might,15,might-probably,0.46984847907,762
probably,15,might-probably,0.016666780787,762
other,15,might-probably,0.513484740143,762
might,20,might-probably,0.598999149634,762
probably,20,might-probably,0.0166692030159,762
other,20,might-probably,0.38433164735,762
might,25,might-probably,0.683901597608,762
probably,25,might-probably,0.016692745528,762
other,25,might-probably,0.299405656864,762
might,30,might-probably,0.73795857504,762
probably,30,might-probably,0.0168347002255,762
other,30,might-probably,0.245206724734,762
might,35,might-probably,0.772146439405,762
probably,35,might-probably,0.0174564768434,762
other,35,might-probably,0.210397083752,762
might,40,might-probably,0.792792741141,762
probably,40,might-probably,0.0196155460971,762
other,40,might-probably,0.187591712762,762
might,45,might-probably,0.802014180125,762
probably,45,might-probably,0.0258962923589,762
other,45,might-probably,0.172089527516,762
might,50,might-probably,0.797557564714,762
probably,50,might-probably,0.0418749045636,762
other,50,might-probably,0.160567530722,762
might,55,might-probably,0.771356112044,762
probably,55,might-probably,0.0787192918874,762
other,55,might-probably,0.149924596069,762
might,60,might-probably,0.707803483708,762
probably,60,might-probably,0.15605192743,762
other,60,might-probably,0.136144588861,762
